x,y,label
-0.7126230404643876,12.94076495977584,0
-2.046984597400163,13.741404842939366,0
-1.9424485997689223,12.886507012869535,0
-2.652215223462092,13.708455819727284,0
-1.8256767251913586,11.615940610773412,0
-0.2771785531014377,13.769589552501847,0
-0.7776907451767017,13.370854412963137,0
-1.105632627768405,12.25535848157039,0
-2.2546859553719707,13.702951925380345,0
-2.7245177254366366,13.093037462684022,0
-2.2138325434973023,13.463265556619591,0
-1.6471333005843405,14.923970769670555,0
-1.9070695553312669,15.492796269503668,0
-4.088606276911245,10.762635092561307,0
-1.4688128134654834,14.086087684053226,0
-2.1240959544840035,12.775729805869345,0
-2.358680378438024,11.205512616227102,0
-2.5887522650100445,12.576348351082395,0
-2.6500918554775232,12.702193648551425,0
-1.2915875916680395,12.904970101080917,0
-1.8365882578965054,13.799775948273968,0
-2.7210458252515553,11.579571939951185,0
-0.08413258063888063,13.531823108788206,0
-2.4703901149784615,12.155504711096638,0
-1.0176544505188567,13.871255859004867,0
-1.5571234414373776,11.862292690997133,0
-2.657626791496198,13.076594446351223,0
-3.5380841439941886,12.03983558423027,0
0.46026744893576454,13.42406990367962,0
-1.4004453340314305,13.746816011256758,0
-3.3443498151921007,13.706977729443857,0
-1.8676590597982328,12.813168675502723,0
-1.1632566775380289,14.945681545081294,0
-1.3020220135558862,12.242858231754909,0
-2.2977343706468223,12.494216560988246,0
-1.2023566650373674,12.915906204042246,0
-2.5993198436275615,11.175564977707907,0
-3.021828241570239,11.99049176609218,0
-2.339526057905485,11.8788356377001,0
-3.6714653429034803,12.106732643598015,0
-1.4539832270057074,14.098269115418818,0
-0.7310920016829194,14.17287637956483,0
-2.0154138181398817,12.09035459632094,0
-2.1160665418446833,13.392487798459863,0
-1.1928688754081094,13.751816186720344,0
-3.080245755687159,11.333896037695244,0
-2.636813796926625,11.817411969372829,0
-2.160577162990795,13.127216707949009,0
-3.065807333038258,13.725363125645492,0
-0.5153941641843744,15.00609027583874,0
-1.439213127267911,12.925017496814467,0
-1.8468821442011816,13.804125327319266,0
-1.5668769036734402,12.742653994110313,0
-2.0684762653059536,11.610301028606404,0
-3.6249987962736965,11.889048573919826,0
-2.031531847132796,13.329343246714418,0
-3.773853487474545,12.009427665231012,0
-0.37905109467552434,14.368161228367088,0
-2.2022415211739155,14.365988245394151,0
-2.757808737560941,11.722700442889975,0
-1.8893076283020578,14.095515950878449,0
-2.154174815827329,13.406907632423716,0
-1.3512786900279345,15.607310608166884,0
-1.5145318427734453,10.736999141878036,0
-3.248745422428847,12.50045765189838,0
-0.7964721043395515,14.96865826282443,0
-1.6274763763390185,13.674025239567897,0
-2.430317066609515,14.933727586199524,0
-3.344733018763543,12.11901802008541,0
-1.871624788625318,11.472091837532854,0
-1.5554382494332661,13.457753312536815,0
-1.2121182032974034,13.965202275510487,0
-3.9364037824160585,12.073078013473935,0
-3.0657610288526067,11.420331275991742,0
-3.224985095438919,12.99067065809677,0
-0.4350735193124131,13.723642661235992,0
-2.9508923367997175,11.87679661250438,0
-3.151253253813831,11.659783707981878,0
-3.096736653033042,12.783813257009896,0
-0.849517091971802,12.863132596344084,0
-0.0838807664660397,12.259118391700158,0
-1.914821780980516,13.272415006665037,0
-1.8520473645407676,12.464418161834633,0
-1.3157606050364123,12.064705616793612,0
-4.082631910997818,10.847400974939074,0
-2.359150104632668,15.505393470705688,0
-1.0282113128929038,13.116135765827991,0
-1.2111337072429178,12.953166990545979,0
-1.11479708675083,13.616682226016328,0
-1.9573716513991164,12.703413398977325,0
-1.8497782122340616,13.689615430758677,0
-2.5881647606128086,14.614588534742873,0
-3.4617724728151034,12.373647381842385,0
-1.2791850324040057,12.176510081149853,0
-2.2768697845254016,11.612083883606475,0
-2.225969624905697,12.511790351925896,0
-3.4582588023984355,11.841672190916713,0
-2.454426417291696,11.92009029075765,0
-2.528139622713252,11.240300354848916,0
-0.789840502855669,15.433520421036231,0
-2.5283316791879664,14.727378680483659,0
-0.5646895855841954,13.058797543162237,0
-3.415921948189799,11.509300089412234,0
-3.3039790261067683,11.900437564038821,0
-1.7369403626123134,13.124765718927847,0
-2.6029532143359546,12.861479895672403,0
-2.8688605112950665,14.16285131369371,0
-1.450218853680529,14.2300774675972,0
-0.5893903599957093,14.563805245755187,0
-1.2241760517841358,14.26097003986466,0
-2.02009502363588,13.426966401178449,0
-3.658051503602203,13.178930137131289,0
-2.8247875289453264,13.555958993241566,0
-0.20156761276631152,14.848259316530962,0
-1.7366417575150292,13.25186053807874,0
-2.5181466817125324,13.573501813489099,0
-3.404080629863791,11.990561101241157,0
-3.264640418484122,11.622335246573613,0
-1.584269210625218,14.181231840076943,0
-2.2885533655418673,12.36765719147706,0
-2.69310704569755,13.261389491508707,0
4.221648035503063,-6.6366862260296475,1
3.9303797428830136,-5.889394540577504,1
4.308507137434851,-7.065000178322556,1
4.554405657330306,-4.452794114995856,1
3.60697294388716,-6.490598350164901,1
3.6897297637602278,-5.83521742042023,1
4.283845862118817,-6.028640912066821,1
1.8302353763387695,-7.682856791826104,1
4.295503821230891,-6.646446912319809,1
3.8718623697207577,-6.485770362750454,1
2.016814467167407,-6.990935424112994,1
5.148749524230256,-4.986395041259052,1
6.398525994733522,-4.72976301028419,1
4.7919753935281495,-6.092152841037872,1
2.500216289032724,-6.2723976799291865,1
6.1155285139392275,-6.178202087135266,1
2.9497652502947833,-6.537576386079584,1
4.01907167255708,-8.364430300285372,1
4.936157363227443,-6.119556442391371,1
5.371439230595439,-5.9055162952145235,1
5.123134654684329,-5.073522440690875,1
5.424915692276688,-3.682463370985599,1
2.889103303808194,-7.355199990123715,1
3.3252932346477793,-5.714399069802251,1
2.760673703090114,-5.934633308626001,1
3.828636538259807,-5.764412152108227,1
2.470920702739312,-5.591058639730988,1
3.235954913939983,-6.077137009965051,1
5.07050886670859,-5.997229918714983,1
4.099807784612076,-4.0999340034822,1
5.338541044707603,-4.010950616427591,1
3.0021790776776562,-4.572949144859843,1
4.176456894508839,-4.772813824323247,1
4.509876006622134,-5.418719408390356,1
5.6605943687487645,-3.7208486428555023,1
3.819028120383164,-5.990516053611208,1
3.729197948809623,-6.5824916911993565,1
4.0538963046376235,-5.248681795545332,1
2.902686400400048,-5.299906449066597,1
4.669033602390126,-5.365004117277111,1
3.1704371228056694,-7.289525310917606,1
3.6347709650884434,-7.493388441222946,1
4.452246159144537,-6.011732707618044,1
4.261632908242724,-5.621712755146236,1
5.677940218512104,-6.484602430709209,1
3.994349307869348,-5.894173434030078,1
4.481548685022273,-6.138769011555901,1
3.3443808582695542,-5.969877108439545,1
4.328131022331569,-4.606962174336116,1
4.406384702620529,-5.492949826582929,1
5.126888840055503,-5.331585138932149,1
5.603469146819045,-5.797549443249239,1
4.230555841163127,-4.515523725714525,1
5.603565374560638,-6.213840964813047,1
4.786049166570133,-5.0993534743799405,1
2.8775173196136024,-6.458278318657634,1
3.862463244908952,-5.680417484956151,1
3.1866193970692165,-7.438088626171509,1
4.621327129066059,-4.9133021899408575,1
3.331787118187262,-6.391546724343243,1
3.466899154832109,-5.563865923261398,1
2.7838652098136336,-6.040813708651761,1
3.8902268262020208,-6.523879356316203,1
3.1299091272980073,-4.972574914266987,1
3.407945062219083,-7.1143643832950225,1
3.5728510894319037,-3.8304261335935705,1
2.9309291062598635,-5.767251710839169,1
2.8286892302966793,-6.54846749465719,1
3.791890774777678,-7.83775313300962,1
2.677881364679326,-5.054734641055577,1
3.8350383129194494,-5.6426114627902795,1
4.338274675368547,-6.784075873367318,1
4.3319464617398244,-5.029212725094337,1
4.481567856058651,-7.066341916504122,1
4.246076273705409,-4.961787603108641,1
2.7896255606311864,-7.042750583843263,1
3.481728533620418,-6.653256158611857,1
2.6667323386724195,-6.307120140820033,1
2.366993905843259,-5.834445701848358,1
3.4039993859218294,-6.154404689103089,1
4.509765821885797,-3.9904390262681755,1
2.7318587277634494,-5.120292857392279,1
2.7716177451414237,-5.11762788984083,1
4.283419183595998,-6.053876164840817,1
3.3351261142575823,-5.895882341691318,1
4.447482014259929,-4.6857001066612245,1
5.406754791497306,-6.589735223253989,1
5.8533732112624515,-4.224891890028097,1
4.0281739628974425,-6.086799715920873,1
2.847561488367125,-7.070932839238908,1
5.00503960176651,-6.3259418271529695,1
2.6914157517865345,-6.055454861981605,1
4.18955756037957,-5.810851593075425,1
5.333060508259009,-5.39116727248825,1
3.8636474955475566,-4.922542084359335,1
4.104262398611599,-4.906746283035646,1
4.029767683110179,-5.508498085709862,1
2.1641717729251995,-6.8481499335752165,1
3.2490303457424905,-5.9448698253567125,1
4.5905305031463755,-4.37027019621298,1
3.9373353927125185,-7.55392145867524,1
4.047164966342221,-8.182805742929641,1
3.702916387252007,-6.5248102696278885,1
3.67921672846935,-6.125902177791759,1
4.046604811068645,-5.9192192075283865,1
3.024697445872293,-6.206958789869357,1
2.0327092301698855,-6.286878979275933,1
5.249067353662013,-4.69652203997761,1
3.3600535790984565,-6.806716082349146,1
4.076526791167918,-5.2585505323577975,1
6.156040866047437,-4.62202949063369,1
3.2815670937497226,-6.324699209137649,1
5.520688302438811,-7.127976737926691,1
3.351710699671531,-4.98987997870809,1
5.981443639246029,-3.595184480154936,1
4.827666862460135,-6.33523450099606,1
2.560198148190996,-7.466688368085357,1
4.759297160390927,-6.404476745135175,1
4.482719893536236,-5.399932774620186,1
2.705249125537353,-7.314618874758125,1
3.7967188423223384,-5.895791438694576,1
3.7095035767071978,-7.0886845169788275,1
5.253150866997819,-6.065003018947732,1
4.872532184781254,-4.581253863934641,1
5.292575177786983,-4.472888056710476,1
4.848003840912949,-4.949756950866799,1
4.794424676224406,-6.5827220330986265,1
2.097148898622014,-7.1090774170294795,1
3.810989416554352,-6.113094021942712,1
3.7868767477360805,-7.46866601489517,1
5.504987179325491,-5.046123579635223,1
5.249585847012051,-5.038648739907067,1
3.135592341744724,-6.102359776002362,1
4.077749506086203,-4.281630834516657,1
4.618069273525275,-6.0187739112048915,1
3.5079418851840476,-5.598363616282512,1
4.62256576783722,-5.284615636469672,1
3.765813568101368,-5.740001723156271,1
4.02797713609473,-6.23419894663087,1
4.808771888497033,-5.7301126051104845,1
4.857108082185935,-6.2197962633559385,1
4.9865531083427745,-4.862676112207507,1
4.225390741736743,-4.445418649162936,1
5.43127339966718,-5.233817517494031,1
3.9654667891322894,-5.557317990952469,1
2.7347597696452866,-7.080558420465362,1
1.693867838637658,-6.569061124707659,1
4.114069672239751,-6.591509124802207,1
6.751036426582852,-5.682534065487743,1
5.98897146790271,-5.121035812421823,1
5.108194354503165,-5.5149791160906005,1
2.113033753144741,-8.067070743898771,1
4.019455864440734,-5.181445390137055,1
2.906597393781383,-4.737983539054872,1
5.223571046959661,-7.032430314890757,1
3.3896895298865384,-5.467163960700593,1
2.7004085614102573,-7.253194504574405,1
2.70292324273393,-5.690737948614286,1
3.775335671520948,-4.791716730351041,1
2.9916782862812634,-7.39381460793071,1
2.449524384554442,-5.731715541780058,1
3.973491454392837,-6.124737281239067,1
6.039265731956084,-5.185468465742263,1
3.90580384840314,-6.491266039870351,1
5.379052524901894,-4.9335746501670625,1
3.268915224238124,-5.5290928568551845,1
5.520994660950532,-5.375147648654003,1
4.72807112550802,-4.434943447047747,1
4.520352082779676,-7.725635872482776,1
5.839222700961914,-4.344009299061593,1
4.547040560795295,-5.538255470504855,1
4.949408771957734,-4.065251675211109,1
4.0568987650710895,-5.586057615123599,1
4.662620834574245,-5.5812711906863015,1
3.7521267465169976,-6.826134763475623,1
3.5134434767566796,-6.669525203515511,1
3.4398401910850986,-7.627190075629049,1
3.8601302908731587,-7.057862605936247,1
2.839707838906439,-6.539184026110268,1
3.3221178616369893,-7.353046902565208,1
4.20457201789916,-7.392126083044406,1
6.179741073123403,-5.910672374174224,1
5.114960973920411,-4.862586952446726,1
5.10237800550169,-5.895075292285265,1
6.116817223975448,-2.921564661337758,1
5.46613368025912,-5.6650662163958625,1
4.515858078297569,-4.418856450874158,1
4.514606734147229,-5.00323847914482,1
3.807150125399337,-5.264009901065959,1
4.649279944333405,-6.097506262990983,1
4.224033292761979,-6.358587920961827,1
2.0365474563998704,-7.615996909752518,1
4.8280610942239885,-5.350971429868124,1
4.006701654377624,-4.410638777919919,1
3.719835957119476,-4.162999514061283,1
3.7352515598247185,-6.11150549725558,1
4.115628464192345,-6.796797311715076,1
3.5625314352105475,-5.841910435142426,1
4.322483701250818,-4.217324597219346,1
2.622105978920695,-6.869061048611541,1
-7.0972279871029516,-8.493928197485689,2
-8.393364899254165,-10.093977930914107,2
-6.755230493194111,-6.9593990625331665,2
-5.402102876531924,-7.479852584083616,2
-7.2364976283294125,-8.668589800053818,2
-4.898521190484579,-7.057989662082235,2
-7.243442573569533,-8.545869161891568,2
-5.956744121173503,-8.582824859190513,2
-5.829646666862075,-9.315042809877468,2
-4.900224604715788,-7.406117783472434,2
-7.426287180222923,-8.735472846586527,2
-5.1888027224577975,-7.935531430479043,2
-7.253356683857416,-8.618402528993062,2
-7.8877551690145,-7.551648187181998,2
-5.832253427434962,-7.164222416442954,2
-5.256871998929926,-8.288760181782383,2
-4.655449560273773,-6.286804724220887,2
-4.689907208491359,-7.866627535767421,2
-4.538583320002715,-6.539645145283721,2
-7.702733517995834,-8.705182928884197,2
-6.57901678320567,-7.906982631205119,2
-6.827975974764093,-6.995782172644038,2
-4.9624855261663985,-7.055422124833937,2
-7.290724013848356,-7.839843654437115,2
-5.418237723753688,-8.21491923565414,2
-3.9819913568184093,-6.495440325167174,2
-3.29494348986016,-7.298552304775719,2
-6.866938884140982,-8.956277815793477,2
-6.352669377711079,-6.836973677957528,2
-8.229081960974472,-7.473548354943661,2
-5.164671198757168,-7.55159814888717,2
-8.575014468965035,-8.385363497739911,2
-6.331165364030359,-8.480522394494233,2
-5.423105730157555,-6.986490743784389,2
-5.183571895955363,-8.750675341431219,2
-5.708222671789054,-6.47007538733075,2
-5.736286748291184,-9.025820655806104,2
-6.114116554220179,-8.868697512061301,2
-7.49994446624391,-9.78604728680114,2
-6.589853687676254,-7.7599166080789725,2
-7.371026638433722,-8.07029297317223,2
-3.959634087955259,-6.833410596189671,2
-5.090999897163464,-6.459474811138428,2
-4.401055124651773,-5.594847474358757,2
-7.377772482141425,-8.707552889091328,2
-7.28223230420739,-7.237046792818662,2
-4.677851460236038,-6.338575290167164,2
-5.795585595309877,-8.635912738369862,2
-8.189872566066636,-8.045608459820873,2
-6.149641752846359,-7.987240295859572,2
-6.691167624340764,-8.79243008099266,2
-5.2946293353466,-7.974106454109276,2
-4.6878923028879225,-8.103936647832667,2
-7.437836617110634,-9.748512531512,2
-4.295746597899432,-6.72868251979835,2
-4.749407423617712,-6.164039323276878,2
-4.802742007881538,-5.873324446938312,2
-6.390176500667419,-8.473852709779733,2
-4.417333726702519,-7.869406124100769,2
-5.346787166935439,-8.287917546763655,2
-7.409843438078786,-6.941829002621047,2
-5.12865498600304,-8.872442765325228,2
-6.247012810997571,-6.876084074648601,2
-7.421286585795118,-9.478553431554143,2
-7.9548466041723715,-8.128419424899642,2
-7.161818754036048,-9.077359905401531,2
-6.467701107306926,-6.997425085560726,2
-3.9857068909294755,-6.882075582749,2
-5.837641599691084,-7.395745320810748,2
-5.409804752318054,-8.910751973159593,2
-6.981421350979085,-7.331161840446173,2
-7.520318558505043,-9.938553058162391,2
-4.977543178087169,-6.917027528699291,2
-4.660859214261775,-8.499512794006316,2
-7.441414071681855,-8.838484379075437,2
-5.656779493696409,-7.72594317670162,2
-7.032293659047265,-8.567935784714422,2
-6.68934225381387,-8.343500487599147,2
-6.015937410836058,-8.567927290993731,2
-6.280512494744927,-8.21679536006124,2
-5.420252798303658,-7.847127279518932,2
-5.481146576456279,-7.038059101556894,2
-6.939195579871365,-8.093689947810308,2
-5.978426682098435,-6.469665530615753,2
-6.568715631180013,-9.059544812675137,2
-5.245182531074032,-6.938064439109727,2
-5.494418817031226,-7.827154566528885,2
-6.4188867325541565,-6.166471349810326,2
-7.522632393791672,-8.831684602804966,2
-4.686838774409532,-6.9456769370367795,2
-5.168343870976273,-8.415745815719477,2
-5.586283821829145,-7.382593583729662,2
-5.228182476981346,-7.533625843166297,2
-6.135263916547066,-9.646735312394243,2
-6.638362821302304,-8.913514319594194,2
-6.843628964974784,-7.58809141530622,2
-5.650653800564792,-6.746674342359939,2
-4.403448714077771,-8.242389335646484,2
-6.116431889020981,-8.027330011481574,2
-6.852120798111953,-8.532607647456327,2
-7.162378326220113,-8.119685285693157,2
-7.22487090278233,-7.553274836986621,2
-6.96512167273865,-7.760766479627162,2
-6.48675106186089,-9.882304580248906,2
-6.542002535063338,-7.778150803142208,2
-5.147418076365959,-8.867522709096418,2
-5.607879589768324,-7.309025270807272,2
-6.175780440018251,-8.815251860040235,2
-7.05752762155852,-7.458524308802905,2
-5.9033384083629015,-8.286091183357714,2
-6.147081409884334,-7.4793301976644395,2
-6.87978951846043,-8.757853189782217,2
-5.442742657681912,-8.532399002876955,2
-6.323645026706604,-7.974488494111368,2
-7.190662489976948,-9.782670684482545,2
-4.813814605790704,-6.731177672245726,2
-5.801855948799806,-10.421400461166765,2
-7.716263145114232,-8.469374366833685,2
-5.969926138742138,-5.980225834964843,2
-7.708326839559626,-7.960467088329882,2
-6.518684052013196,-9.34203466213205,2
-7.04238021194875,-9.334086908696193,2
-6.6047979125829706,-7.011288596731227,2
-5.481343665854491,-6.905953717451414,2
-5.568846183220832,-8.144648637627029,2
-5.536221280006006,-8.526727857471109,2
-4.582392338467429,-9.759900936421468,2
-7.332181230980615,-6.775345291968246,2
-6.513601691040337,-8.362817617474493,2
-5.638804619039132,-7.978151724955849,2
-6.651171384595689,-7.488176347637951,2
-4.989537751253282,-7.675452237514796,2
-5.726230974140769,-8.169991911646404,2
-4.862362854369995,-6.2913199429009,2
-6.754385521698993,-7.954373621748015,2
-6.0297411093420585,-8.178902626166524,2
-6.1767876433134905,-7.240948402660297,2
-7.9283366234634665,-7.998932785680626,2
-4.71244746356989,-6.806250887376704,2
-5.536117188577691,-6.1119438644716535,2
-6.605420321248636,-8.433910910047313,2
-6.268586580591429,-8.769205271751849,2
-5.92127639373799,-6.111073356933891,2
-6.378210823719815,-7.0637868155974655,2
-6.588743521301528,-9.363116781051271,2
-7.17872258440164,-6.932616766881693,2
-5.890164928601956,-8.257133360661106,2
-6.326187059755972,-8.0153891051933,2
-8.008824658689385,-8.573349117022527,2
-7.225418172166215,-7.116894739965022,2
-6.096559093451452,-8.780048184630262,2
-7.194047207955315,-9.07673828715784,2
-6.504965928995247,-9.32559627665951,2
-5.920381937198871,-6.974825105952404,2
-6.252513877630216,-7.624936831314605,2
-6.508371455019666,-7.284635509799631,2
-7.398479850704149,-6.565613320737818,2
-5.969361754477118,-8.256592938353608,2
-6.629178253992005,-7.4979605007171335,2
-5.690251681263845,-7.045386577386233,2
-6.2229218008649765,-9.466661071182966,2
-5.120231498212626,-8.300839602554115,2
-6.948102120030922,-9.347632659825482,2
-5.07199530239283,-7.034000282742782,2
-5.241307032882953,-7.706231587778446,2
-6.218552857641066,-7.735835105928734,2
-4.4051804667644126,-6.421351597688829,2
-6.09707140486425,-8.100858320758732,2
-6.328543971054069,-8.023373669204755,2
-6.415370520935058,-7.11000874359738,2
-5.485530477704742,-6.273703366683332,2
-5.922022894741978,-6.168601922655592,2
-4.6364372852082685,-8.37503145568346,2
-7.239730249530674,-8.698197114891551,2
-5.643099009520222,-8.441266261767728,2
-6.181987591975627,-8.545755012248113,2
-4.230605594651717,-7.714196575649803,2
-5.492699061104425,-7.787586916070941,2
-5.341587161106766,-7.234949781636486,2
-5.407559738237293,-7.296292479414744,2
-7.16928552312378,-9.862713005309729,2
-6.179050507301606,-6.606652656229142,2
-4.741117351525229,-8.485474278085556,2
-5.027610766895635,-8.364090307588164,2
-6.630275108797887,-8.941512604017912,2
-4.540905330139264,-8.287627455971883,2
-8.474197214394719,-8.782215343363116,2
-5.308198895592718,-8.316708776479615,2
-5.84593704193496,-7.8161151103647075,2
-4.724710697569402,-8.217006918833166,2
-5.489687778437925,-7.70477810056101,2
-6.079511794346095,-8.358524487978887,2
-4.936069841116315,-7.30184327126243,2
-7.138551157818597,-7.339650943462628,2
-5.875924332357845,-9.052192161494734,2
-5.458055151487233,-7.823453106166917,2
-5.858311475163088,-8.982488126990042,2
-5.972515343547754,-7.026372290344428,2
-7.655983323810368,-9.50040389488597,2
-5.400874908923283,-7.743534564184878,2
-12.610670881673515,12.271866190647247,3
-12.416643472470236,13.408240413261222,3
-12.258293976878965,13.805728659838108,3
-12.091569305694515,15.01968835341008,3
-11.18395359139706,14.320859839677706,3
-11.339603047208628,13.60482588742706,3
-10.421758245048848,14.045066984620409,3
-12.759182471273958,13.281720610483685,3
-11.852139717712355,13.673342388064622,3
-12.156985621102915,12.835876445000206,3
-11.999121458018962,13.496365246357541,3
-10.792012945682558,13.656666656783544,3
-11.321168555054948,13.3107397596814,3
-13.719024371882254,13.971539697308602,3
-11.652996404524806,12.354446773864689,3
-12.732922653659337,12.872258032483014,3
-13.82704781279804,13.357134024333547,3
-12.925402803729,11.20410852845767,3
-12.313663035793441,13.464985481597946,3
-12.817900384215967,14.374364659431407,3
-12.529823525199893,13.98273651811408,3
-9.523839661295,15.637751200429165,3
-11.884219031149362,12.558484776961198,3
-13.001217578669289,13.192247553944641,3
-12.284076183092576,12.048193813270816,3
-13.326809841325689,14.154968506530432,3
-11.008069781949647,13.685699816765393,3
-11.166592362774386,15.262498197015457,3
-12.291080069945332,14.618821485669905,3
-13.195909542803502,13.787731753914255,3
-10.28711699442389,14.059754364136658,3
-9.816016983475661,16.1024451712043,3
-11.99829004895942,14.66812740447336,3
-12.607049692075595,13.663660983487036,3
-12.866555809243001,12.756415840843673,3
-12.21367365258444,13.635068137575857,3
-11.531041342485814,13.543391641438735,3
-10.601186418743232,15.327238428875129,3
-13.112231129112672,13.700444781215559,3
-12.477341843037912,13.216883312455694,3
-10.294987220706751,13.818501817761984,3
-10.956763139163925,13.877917311037494,3
-12.940572266583725,14.158623840601068,3
-10.432809286387918,13.913333061319694,3
-11.372710265412238,14.726360924005213,3
-11.859154302233424,14.968518991049335,3
-12.715404667919428,12.368820143244378,3
-11.021975091490605,14.42684560428474,3
-10.723019269555321,14.77497383375528,3
-11.643301662251048,14.601151167150766,3
-11.853764028141999,16.299463715827105,3
-11.144486927299653,13.444548146235686,3
-12.056054902160897,13.945816787565695,3
-11.342379825590552,14.560309485038324,3
-13.634961021223019,13.159494654191546,3
-12.219032145551704,14.013480653992543,3
-12.46445653841172,14.29977072010182,3
-11.27435865102912,13.45708257305535,3
-12.250515682060334,14.4621323799093,3
-10.007349038837651,15.697951951947763,3
-12.70158421859066,13.656534507575524,3
-11.981808889271422,12.666134684732874,3
-13.27060691012411,15.141101156246147,3
-11.910330009112059,14.01743374611476,3
-12.59129774041189,13.9914530612776,3
-11.274113986102963,15.201481570732714,3
-13.725971041763893,13.952777772688588,3
-11.91751537543936,13.83250894815733,3
-10.47444839277564,13.465452533188788,3
-11.94879086747345,14.469900504216143,3
-13.053685900667434,12.570369231921795,3
-11.347485643883198,14.279134053606278,3
-11.898351963890956,12.841124879945902,3
-11.473841268390311,15.406516451455804,3
-12.011118685922314,16.000113171852547,3
-11.04487628174086,14.640519331905795,3
-11.466208825083763,14.800174696185385,3
-10.853977399262657,14.606450219022463,3
-12.057019285008435,14.870227065896605,3
-11.617156715285084,13.466897216305984,3
-13.136921750042644,13.215159520772861,3
-12.458638293480215,14.803044499824503,3
-12.48874253246817,12.359737086609009,3
-13.311951449333863,12.076010664416453,3
-11.62422998562642,14.223118714795277,3
-10.675222708316413,14.803454925563369,3
-10.226613278214948,12.686344559117734,3
-11.552289479414494,13.48328057113464,3
-11.676938715364772,14.403934350354696,3
-10.788216453995362,14.963217488540254,3
-11.783779835292814,13.779766597883617,3
-13.29035257098738,14.21025247849557,3
-11.578321623062607,14.389938355140746,3
-10.290595945424444,15.996192577205525,3
-11.619322981736776,13.684405690223603,3
-12.729680051089213,12.64003753542099,3
-12.594326500479056,15.59031674807008,3
-11.35773216291743,11.463652655869815,3
-11.551509407541392,14.659019196893075,3
-10.441765472451827,14.164347414897655,3
-12.262398920329286,14.341086147125706,3
-11.787753924906289,13.53168320011199,3
-12.321339726613418,11.624756921074898,3
-11.90565637738676,13.752682887994782,3
-13.716445643761052,14.491756001769224,3
-12.192881262035918,13.575855444772223,3
-10.927578922005166,12.292947874920724,3
-12.066126929688462,13.631875420156124,3
-11.992305687568765,13.65444318037122,3
-10.03527346001416,14.295668567991402,3
-13.172857770405297,12.40799426703478,3
-9.88187026309726,14.433175925310877,3
