x,y,label
12.962704511092223,14.53305076037966,0
12.004329365215217,13.899379388847139,0
11.71907942802461,13.237967520421698,0
11.158815434601394,13.871689838901448,0
12.406077268712966,15.29018592817213,0
13.033869136239819,14.239933202424671,0
11.155997448269103,12.887131881141622,0
13.584195079654252,14.570327954966919,0
12.146124453333934,14.650073424761002,0
11.882386233487916,13.548100562891511,0
11.441211172336738,14.822498635226347,0
11.495914203839446,14.4705343467247,0
10.79272990259399,14.466162417415603,0
12.735768281476842,16.540762523055143,0
12.18819822413877,13.488542700811376,0
10.055140142476352,12.30530056690458,0
10.210812995196251,14.349679702905489,0
12.927692602852078,13.909821532509646,0
12.625680945660521,13.519243490645625,0
12.267650954373677,15.263469531192456,0
12.964479930753278,13.211585567345518,0
11.342325954244796,12.408501192794146,0
12.238369047462617,14.027551396967455,0
10.830078663507448,15.209901081600465,0
11.037702567805962,12.44108454755466,0
11.000134342529298,13.242508696949914,0
12.319809802546038,14.883012776655367,0
11.977891507699985,14.035349420397624,0
11.752262328501258,12.742080561463283,0
9.98141890607237,13.300414055098747,0
12.03145429376918,14.32185921396181,0
-0.31092339560813853,-9.185939536804613,1
0.22865491305864016,-9.379354281997102,1
0.5183041884363624,-9.402109302476756,1
2.8518078484511236,-8.667367090755143,1
2.3113704995714492,-8.866224746906466,1
-0.8326708016873974,-10.110472664834187,1
0.011276264889439558,-9.006889634118606,1
0.41583831219338774,-10.07552186704064,1
0.828845181275989,-9.302433887734814,1
-0.13706013622723234,-9.652564166846094,1
1.9785178843975804,-8.477034452041359,1
2.4669226451749067,-6.991420497406475,1
2.978766181781689,-7.782807649824358,1
2.492586548358946,-9.45519838076482,1
1.513313519867224,-8.785036311966985,1
1.6919317008468893,-8.500505628464639,1
2.054139609399746,-8.653589972408934,1
1.5090623982434654,-11.184242966706913,1
1.4314620892254477,-8.201592159193526,1
0.3366197095687753,-8.702417231205933,1
0.7846194833031699,-10.667824853625739,1
0.857749419669986,-8.699739585488212,1
0.07902993108915435,-9.49225989549375,1
1.8888199984308978,-8.83907402972544,1
1.0485926091880968,-9.695654558086042,1
0.3163476283637098,-8.978602511056334,1
0.7428290755009674,-9.59191291885366,1
1.4393530253071494,-9.364192973770672,1
2.375295013387017,-8.103325466385916,1
0.8081931613782803,-8.079947327797287,1
1.240028746595795,-8.271589535068275,1
1.0701813459992533,-8.497193715645961,1
1.6306868753582644,-8.618521143607056,1
3.410068024860709,-8.09748717134938,1
1.9273335701404282,-8.176441842803575,1
1.7221679658209155,-6.667112505784183,1
0.15697577935966933,-8.872244311723561,1
0.2858042228857153,-9.517061510857227,1
1.4681173543210209,-8.19011333389913,1
0.8142151631548885,-10.072281570359298,1
1.9170153515175565,-7.035874852036187,1
1.1214743277539316,-8.476749793060339,1
0.6477081516506316,-8.73894085828323,1
0.3853792599681424,-9.615912872618166,1
3.5425374291062193,-8.919494422062822,1
0.1791239482274971,-9.39374803785182,1
1.9515172229962903,-7.900496980356383,1
0.07415616509467515,-8.227106078341205,1
0.15035989731425503,-9.884153173300053,1
1.8981438921189393,-9.875264964282987,1
1.0391842936838351,-9.271238456668142,1
1.2649483732234543,-8.719142044066672,1
0.941077830126532,-8.960723932096418,1
0.9263482427768606,-7.1817788003499,1
1.1702962958452414,-7.841734107657913,1
0.6237683074838732,-9.506780812214615,1
1.72229845243351,-8.224802495007575,1
-0.3201165826367576,-8.469193870364018,1
0.2528845710071562,-8.80971785795189,1
0.6825750648541911,-8.177734244105237,1
0.743624960983368,-8.5169200440955,1
2.6674234719475898,-6.761041023934098,1
2.619063139428387,-7.768823781953215,1
0.11937224438159977,-8.028055087981583,1
0.8240921355084321,-8.705099358736025,1
3.7901473580290577,-7.363069506942405,1
0.9716359398138539,-9.194943793058641,1
0.04547144124847402,-7.201235737877678,1
3.179154825776737,-6.897000147991218,1
1.8174824564498215,-10.638881663649311,1
0.547535863644835,-9.996598244018777,1
1.7418510094953525,-7.130418073288308,1
0.13389084860898026,-10.099808681606262,1
1.1663090370903584,-8.525057866443989,1
0.5348828475205344,-9.859762912572013,1
0.36256270152448034,-8.854247824909155,1
-0.45560533614163923,-9.653124100242822,1
1.0372809858689227,-10.418701008666996,1
0.14735947602104926,-9.278942507595309,1
0.3031462860015083,-11.191184225273648,1
-0.2948460874878036,-8.51719657691115,1
1.2264289168349536,-8.987079749496324,1
1.988630363863966,-8.767483435559335,1
0.0609170319160004,-8.711943981911178,1
1.105841339320493,-8.558928114403148,1
-0.6402600131082175,-8.16840581674692,1
0.6616793687606886,-10.30133962249322,1
-0.4543855289227354,-9.754121273646506,1
0.7627503291782631,-9.081916909010092,1
1.9955484759046316,-7.7751278567138815,1
1.9619606896196085,-8.574232024929625,1
0.5506002436155546,-9.7629636874398,1
1.1760394868470494,-7.941058473057286,1
1.6255929895279246,-8.774970809437288,1
1.591670696353828,-8.916975520138594,1
2.2937055220988083,-8.52248096303726,1
-0.004771346667403309,-10.918379721203905,1
-1.2652144093983453,-10.448586627162822,1
0.7380991388780909,-8.06910660126313,1
0.8090923125828515,-10.063157070327387,1
-0.30549159973247964,-10.384173739033269,1
0.9453785520337998,-10.006918835987582,1
1.9023337447304076,-7.956883256638276,1
0.5750232430275585,-9.243003475896316,1
1.8933394765048688,-9.886621143657607,1
1.9567627016174718,-9.187003743861794,1
1.0374342589693042,-10.217561312969838,1
-0.2558474259585499,-10.695635519596014,1
2.8996560111527074,-8.848726953344848,1
-0.8829545844493658,-10.317962176053328,1
2.12287871116249,-8.620902693146567,1
1.547016513407076,-7.450302991227845,1
1.4901079910955977,-8.759101827521777,1
2.296133071282052,-8.1254615345005,1
0.016284341613764575,-9.129917838639324,1
-0.05385061695007631,-11.0578345275671,1
1.2306230447620932,-7.665114560518196,1
2.3305932489753793,-6.783019483892395,1
2.092048609833201,-7.998952647556273,1
0.29602998205812203,-10.076607107731533,1
1.1277747095445427,-7.210099118984717,1
1.397969250939946,-8.735844430893197,1
2.1266398402843327,-9.891356197871058,1
1.0742304298933456,-7.760351744311335,1
1.6844317395266584,-8.812387026049649,1
3.0008374299196987,-9.353119870994934,1
0.5861809567955556,-8.691126379405352,1
1.5263342292887403,-9.24236261643678,1
0.04614842084665283,-9.08373018793713,1
-0.38672245175984576,-9.793976786703174,1
0.04987489054435479,-8.876100553822065,1
-0.29011820971755364,-8.955677426905705,1
-0.14949591928312134,-7.832756968179175,1
0.44594014233293244,-9.913798249879424,1
0.19532718777991154,-8.218010911013971,1
1.7150255939978847,-10.18097579515902,1
1.3375795738038763,-8.735140985657189,1
1.0963804991280153,-8.494383630562755,1
0.6659394494860414,-8.620376955581602,1
0.5753911937155796,-7.883560770597066,1
0.6903649051721704,-8.389978037636022,1
1.0451501418514242,-9.808443099989212,1
1.3430014157556538,-8.32139016620333,1
0.4092392012009808,-8.734084861048569,1
1.235125100014793,-10.307080953804892,1
1.4197365684862648,-6.304656683093334,1
1.2763958291662925,-7.655838411051892,1
-1.303313707763091,-10.979635205876622,1
2.5523755178007983,-7.097525374857458,1
0.7827754213329379,-9.39246551392726,1
-0.5391676641277583,-11.152281488839979,1
1.4536633866287263,-9.622749445015705,1
0.45222282396199076,-8.554740863491217,1
-0.6111679599343669,-11.516267476596166,1
4.258962339182155,-9.401906443247919,1
0.9640175058705824,-9.405161418958228,1
0.6357694267216542,-10.081419009592798,1
1.4149032033176847,-8.593179504407516,1
1.1749642258684694,-6.384379817244033,1
0.13665681156276954,-8.838025320671067,1
2.447611310911932,-8.925311518211974,1
0.5335868526187508,-9.965049294672092,1
0.7792567061309874,-9.99808176784796,1
1.6418298976439611,-8.01242512925819,1
1.7047126372708932,-8.817074207141573,1
0.5323320703672568,-8.811168393322248,1
1.180197549370823,-8.189747130462166,1
0.4531477091908507,-10.769219423901635,1
1.448835579683231,-7.913760308365878,1
0.20782059579403145,-11.305330899070395,1
-1.1530200497314977,-10.710585163048632,1
-0.5948585553573265,-9.2700351848131,1
-0.016611565459276667,-9.43665454452103,1
1.0195568353211926,-7.826764793588934,1
2.14204217904535,-8.322723935472503,1
1.3867580741479215,-9.111707755947018,1
2.4968525843580016,-7.769952571300983,1
0.5001785224318406,-10.775700615124997,1
2.205623401830425,-7.835606819096964,1
1.099152203471333,-8.518682094616722,1
2.0806761665962004,-8.288648144511745,1
2.757912470289355,-8.26687961782125,1
1.9442051371798093,-8.08339125977739,1
1.3875409801041259,-9.84829763376932,1
1.5120416437404096,-10.104140236570844,1
0.22940608613045943,-8.840526107731238,1
1.1506646565475334,-9.675996037044943,1
2.6520521941642747,-8.534670129719395,1
0.6996261280974554,-8.72039790819708,1
-0.18713113823725647,-9.548933856933882,1
1.1353745965927586,-8.651672929697746,1
-0.863050218655967,-8.663399917533642,1
0.3242353035711725,-9.868798989716986,1
-0.8096929439164442,-10.321452214548497,1
2.209466812201848,-7.864001208123379,1
0.4462829525132569,-10.443759909313085,1
1.487497698932541,-6.9996142925258615,1
0.9423262137889478,-10.236435631244994,1
0.1381419943985811,-9.71043875715785,1
1.1863737562612422,-8.936549344437374,1
-7.781311485097208,-0.9934599715585873,2
-6.6465730654499655,1.368727414602453,2
-7.690499392944817,0.7603463567517332,2
-6.763304530414166,-0.5364721260056313,2
-6.839377319628517,0.5047365546732298,2
-5.767115572455168,0.2926304912685853,2
-6.205813492921406,0.6354133985537059,2
-8.90134088627987,-0.8006850328001519,2
-7.656434979382558,0.9016183778312324,2
-6.593125870426438,-0.07426009226426046,2
-8.184916331389918,-0.6623854615142908,2
-6.683576859865002,2.207907298895113,2
-8.567283771358765,0.7417999880527413,2
-7.112850511842267,-0.14422713905933862,2
-8.110113586117112,-0.6706887285001112,2
-7.841406873986794,-1.3380918675484748,2
-7.275105527184398,0.1456606322177969,2
-9.34175932800569,-0.47569765870941566,2
-7.521569616264291,-3.184819325103706,2
-7.996901641660504,-0.5642247750446437,2
-4.8937597353364986,0.7406337261316351,2
-5.335940367180284,1.8867781087011315,2
-6.608360111978193,-0.9603555294043575,2
-6.870830658284428,0.2045822966292472,2
-7.72751144573826,1.0684124483968125,2
-5.029865080299046,2.7411758273267037,2
-7.56596275814544,-1.4225950861915724,2
-7.260841253358392,0.7612288376480992,2
-7.481103121926927,0.1506558680124538,2
-7.113371416462329,-0.9751548692059999,2
-7.2147644866433795,-1.1832467615521274,2
-4.75213092612119,0.605486335013734,2
-7.452838641681651,-0.7788512206079653,2
-6.993404482396284,0.2219382570265076,2
-8.214784642325348,-0.19143492979263418,2
-9.476733350363904,-0.3974443034483194,2
-8.649327349137165,0.055205619620513034,2
-8.090177091529476,-0.1769621076711282,2
-5.679373307049114,1.609410585939762,2
-6.746896245246661,0.3013427048854238,2
-8.75347252588672,-0.841300190843065,2
-5.739518108439571,-1.3208608245540692,2
-7.444846009918583,0.19174925010798977,2
-6.774394992829897,1.2132887805676456,2
-6.051636346915831,1.6944707972937667,2
-6.499769563702608,1.6100485991508344,2
-6.8147714582750964,-0.2808105714227793,2
-7.925669676217184,0.02284152931434418,2
-6.2627649187433505,1.0987292404641134,2
-6.4651733424876126,0.41437640309164814,2
-6.318394180967249,-0.39356951717963035,2
-9.414206145895138,-1.4991356323771534,2
-6.762153575619157,0.1645594478638768,2
-8.02944369426103,1.06727515927383,2
-6.228798730709573,1.111975066597627,2
-5.8336784104739925,-0.23650814772156736,2
-6.517216282880545,0.2384465131893054,2
-6.0413794413514985,0.22756605169637906,2
-7.961071943324524,-0.11698064218834306,2
-9.503379567683137,-0.48554350618896125,2
-7.1722732089097905,-0.8448471084995522,2
-8.758881408414952,-0.08431427983821689,2
-7.61808292514634,-0.44036097305798877,2
-7.5692509497070235,1.9640726535125477,2
-6.29296328441009,-0.07388925492021987,2
-6.296074028173562,0.49545385365461847,2
-6.553552407693944,0.4898988946102971,2
-6.8187073160729295,-0.7404176567101104,2
-6.329888138523641,0.0017109205716947982,2
-6.81226520540225,-0.011573422830609534,2
-6.103464725947505,1.5901732338994965,2
-7.9833819098764565,-2.2010362342659886,2
-9.4740448212584,-1.249384066986948,2
-7.60274755960652,0.11965438241957467,2
-7.2657372042173165,-0.9059439346314331,2
-7.920025762138014,1.2305982251198417,2
-5.89766170641648,-0.15604274197356313,2
-8.07097162443886,-1.1518474432076724,2
-7.743091283191774,1.0426153594066025,2
-5.584372289603484,3.084361780004191,2
-7.646156598476238,-0.7178578872228735,2
-7.036397462176644,0.013120955715712297,2
-6.828024076614366,1.7831458157632758,2
-6.996211165987591,-0.496195894581932,2
-5.315955581561651,1.0181370337759563,2
-6.3166232635457416,0.8707065629303159,2
-6.087332979263442,0.2993700983998058,2
-7.916402256427374,0.40470784911644214,2
-5.997372164999078,1.1669761360079294,2
-5.972270942041618,-1.3869557711848264,2
-6.945513906321527,-0.08272065224499786,2
-8.389778405002367,-0.7498373495183676,2
-7.155232555542124,-0.9743261901238247,2
-7.131194227111822,-0.3298569970165486,2
-7.362514728835272,0.574832996766052,2
-4.786703021827176,1.4298990361373902,2
-6.851681173862616,0.7282536341138194,2
-6.385124904052584,1.056253229414788,2
-6.963116229212872,0.5375206670446737,2
-7.593137716203105,1.0452718174075213,2
-5.3231575300570455,0.35337910502545017,2
-8.06996055221536,-1.1081394993714253,2
-8.693749854807592,-0.3828899145297729,2
-8.771317440930819,-0.2908535164775568,2
-6.339682679935372,-0.15025935416633224,2
-7.178355847636052,0.6964481118377724,2
-6.78511585990246,-1.1873580101298358,2
-7.423644657131453,-1.2856818639751353,2
-7.250378527717659,-0.6762006079943713,2
-5.384689678080463,1.0736992730604284,2
-7.108173807948051,0.1765262783607204,2
-7.9737664044379395,-0.5361273212699323,2
-7.674705287110186,-2.1597579718187165,2
-8.934475635995467,-2.0337549712958163,2
-5.378887624687245,1.0556824953376767,2
-7.719912714874486,-1.0592240382066984,2
-8.271567497926501,0.5883291713033901,2
-6.801486040957001,0.8407361684256779,2
-6.423633504991201,0.3872923120440325,2
-7.327541991322478,-1.7439388210493418,2
-7.425692861088939,-0.4993690208513054,2
-7.22807037671024,-0.7409054469275902,2
-8.610969642509355,-0.7286764355417984,2
-6.386914844883555,0.5604191329020505,2
-6.380913031601945,1.7872495078153199,2
-7.755171624295992,-1.255265880554311,2
-5.828200024975837,1.6849236633236857,2
-7.18478930461749,-1.7728193402089925,2
-6.354337301721825,1.09926452596678,2
-5.081467123722248,0.7835799153402606,2
-8.122471400391685,-0.058048994259076336,2
-7.148479334406282,-0.48230042511823484,2
-8.620602270166277,0.24929192254344865,2
-8.593596507447646,-1.5726511913551238,2
-4.967001562989941,1.133099549680769,2
-7.468969267989092,-1.605466582545078,2
-7.809507622879227,-0.8988694950153792,2
-5.937457756690027,0.49880089963856683,2
-5.509115927091324,0.6963112131624258,2
-6.970208077340061,1.0032148928165403,2
-6.3521633417478185,-0.8988603980814021,2
-8.522649750117916,-1.1202442778418438,2
-7.2757671126911,1.3315565640153904,2
-6.949705860632291,-0.016436542090762157,2
-6.720100649734072,-1.096961768531574,2
-5.789522611808953,0.3357024562492547,2
-8.24450481903018,-0.48621740960657367,2
-7.699090371299401,-1.0401570013839765,2
-8.032180829331589,0.523937501892312,2
-8.309370517381767,0.6228755118974633,2
-7.550585418685135,0.29199206170381437,2
-5.548536660165226,0.8303293454315047,2
-8.385730119140902,-2.323244144107053,2
-7.123703297497696,0.39727925971873784,2
-7.358165808328508,0.2712926483331409,2
-4.9197510611102615,0.3490877653614534,2
-8.253108296791899,-0.22741341675878507,2
-6.827195962844412,0.4472144981362372,2
-6.427764659522635,-0.020824853320163244,2
-7.4786048442448445,0.6046343755085489,2
-6.148208278186356,-1.3231025500644107,2
-7.258077074144893,-0.9886845821329351,2
-6.071700516250875,-0.32965822239348136,2
-5.6111399645518425,0.617132541026882,2
-6.786163982209488,1.322986576152329,2
-5.719304628227268,1.1012548617440028,2
-5.232481197368563,1.314020754828437,2
-7.209439662891592,-1.3389171202111851,2
-6.8543683261856065,-1.9028644159007555,2
-7.368433309729971,-0.09649068453403271,2
-5.731880107954878,0.565207723212028,2
-6.829021565307116,-0.8215393348040495,2
-6.412100931782697,1.2932357113206923,2
-6.365094228803036,-0.6751995918072698,2
-6.982700739907838,-0.024816765594385073,2
-6.930093587561105,-0.31778028766043803,2
-8.15496305637893,0.6407693701529696,2
-6.910306387609442,1.9583243174255491,2
-7.018429193557858,0.03720218921946314,2
-6.986135372546928,-0.3691368449408264,2
-7.458028353290147,0.609927421720668,2
-6.521833766832016,0.2188672798464153,2
-7.8077958587902545,-0.4077050968612037,2
-6.363551404779957,-0.3404130396934959,2
-6.470116615650097,1.0551819595848118,2
-6.3225293298623075,0.403912758987307,2
-5.518500326604478,1.13547106842515,2
-5.883749941036332,0.6774077005857768,2
-6.244694503365862,0.9253108638976112,2
-6.735325777764028,1.116487929333375,2
-7.537861929008376,0.5938043814607132,2
-8.822095307495998,-1.739535212890297,2
-7.974228325711871,-1.5341319898734032,2
-7.158981568273727,-0.8691328120251918,2
-7.449336943891605,0.9567999948782088,2
-7.4677402634359655,-1.4577245231697062,2
-6.548704040061136,0.6323876996931684,2
-7.130982766166957,-0.546272795533649,2
-6.5151493401829255,-0.9454688007280043,2
-7.337064341626161,-0.9932046192468705,2
5.888779395069507,-8.629645040426814,3
6.232807044582104,-7.712573628242431,3
7.0614944661424905,-7.7312106546472315,3
6.966410864501089,-6.06789131292111,3
6.915676738894962,-6.437507130173609,3
6.370720218080433,-6.624994888200345,3
5.740817278426671,-5.580355513860892,3
6.188902212139872,-6.579247578571507,3
4.483739099054375,-7.155409572465396,3
7.181993428724418,-6.206675799189717,3
5.582660304674946,-6.003634269084195,3
5.455280408386627,-7.125513248836033,3
7.078721026477838,-6.262109500163437,3
5.456387323583616,-6.327713559160203,3
6.93095601693442,-7.447617877645282,3
5.492364269663356,-9.807109082679219,3
5.476096096121506,-5.422836674584439,3
6.762957905202477,-7.359988149884326,3
6.698846338276924,-6.597888562549094,3
5.739718573281302,-7.750709369021358,3
5.056588800294733,-7.720640671495998,3
5.794569538178698,-7.51840650170122,3
5.602726549421707,-9.28279304832535,3
5.378319389717832,-7.303505304219372,3
6.713488245300423,-7.200724117608385,3
6.4414285076323825,-9.219681167860015,3
5.494389174851038,-8.184327888899794,3
8.656969831968901,-6.0912016413282295,3
5.326500092262391,-6.631431268083954,3
5.076629900596203,-6.199916105993634,3
6.174991358691867,-5.904282898429028,3
5.2141864150817865,-8.203083636024914,3
5.400943160481272,-5.828953013399873,3
6.490548896439398,-6.468899211939496,3
7.7878480299279715,-8.686006151519067,3
6.001293837279651,-6.673578818723901,3
5.780581672049281,-6.83515600021844,3
7.051125492895919,-6.698931380500605,3
4.7862592394956,-7.215792468083275,3
6.482697135480348,-6.214519781668581,3
5.156121639657226,-5.44673419834594,3
8.736265517472653,-6.457899011105075,3
7.472535871343335,-6.3106337354331075,3
5.1060796992483475,-9.141333357884523,3
4.436827555940512,-6.162352923345044,3
5.7585177206921365,-7.000752569825913,3
5.658983260689315,-8.142150088906524,3
6.951172830417499,-6.501217731506942,3
3.7832257311290327,-7.970155083510243,3
6.788855295648854,-6.127583394061294,3
7.0770596788513345,-5.88071880647805,3
7.414396695686895,-7.240720881940526,3
5.860029320661397,-6.8796748783455985,3
7.366339673921705,-5.171662989269767,3
6.502484347484463,-5.794115896609189,3
6.371842654799016,-5.598808250759336,3
5.529600751832278,-6.77720839698212,3
8.421184784050714,-4.93777035133226,3
5.507676903987203,-7.75891300278398,3
5.719221799489886,-7.559623818521145,3
5.435959558399478,-9.359140589883758,3
3.472186619984491,-7.030604113536708,3
6.789893877887872,-6.249900563466126,3
5.424768811191861,-9.080446232508455,3
4.910321156733707,-7.132875277641431,3
4.837682817163673,-7.985185654031453,3
5.846716949351353,-7.000085962450847,3
5.34303501764979,-7.567274834015986,3
6.407867927059632,-6.141711965912509,3
4.721146208675545,-8.988151669243944,3
7.06808248956646,-6.326039771920017,3
4.4221631444357286,-8.903828738170628,3
4.292261124404221,-7.438094707783571,3
5.170115641048789,-7.257739649126901,3
7.196552562843243,-6.085105230243211,3
6.596123108579635,-8.729254261526094,3
4.886635980649713,-8.516516141493218,3
6.0837607036635095,-6.534716284967605,3
5.641599240373067,-6.790096095903157,3
5.5569794684244345,-7.8570415617630776,3
3.458968832273615,-7.90819473279008,3
4.670567830308272,-8.176184041321855,3
6.7311978103849786,-8.309387631687086,3
6.815051689887055,-6.875012767665866,3
7.032742247534227,-6.878620873909052,3
5.555633404085797,-6.95435722697591,3
4.940122493275371,-6.657975737880333,3
5.417759746308337,-8.768317245782454,3
6.642861400639328,-6.467901925709244,3
6.213771587961297,-6.460682662673004,3
6.331252771864544,-6.838954851742577,3
6.911277649439007,-7.8622673867985835,3
5.68692809135346,-6.451009801663892,3
4.662247691211846,-6.8525289529018885,3
6.260959317048607,-7.102603958290292,3
6.01076096673501,-8.230565772211877,3
5.036327343930672,-8.764134252695372,3
7.772707265255037,-6.721198343297827,3
5.370826774777912,-8.959248463739439,3
7.72082907098453,-5.069689720491782,3
5.757384749806241,-6.738138320153533,3
5.84122250789766,-7.475363067248225,3
5.541414945383287,-6.877238211883496,3
6.504663145360622,-7.539224123500302,3
3.545546690958027,-9.225436485898705,3
5.603744288850715,-7.446651982171408,3
5.481930920997795,-6.701397188264226,3
4.618982438311928,-8.132122558742253,3
6.010582659477052,-6.012382126848574,3
6.863933379487964,-8.2761406189503,3
6.138145264306788,-8.142956857481309,3
6.443771521763305,-5.5707064506340505,3
6.196190884373877,-5.896479219089892,3
6.2163904440538555,-7.238753765598904,3
6.5560854540639175,-7.105760034968021,3
6.6019262713664535,-7.348527851806124,3
3.9286713841469196,-7.6624960490210565,3
6.131704980650357,-7.520791517770135,3
4.972588611463834,-7.79204562929027,3
