x,y,label
-5.6653640074164615,7.211371635191747,0.0
-3.064677348352897,3.459689717531945,1.0
-4.654070984244255,5.304924475787695,1.0
-5.8777262129384535,6.912790393302962,0.0
-4.147348415949785,4.92545415538817,1.0
-8.952782248991692,12.817473911522349,2.0
-2.489727980042733,2.7520017665843475,1.0
-8.445723988966668,11.722713406410342,2.0
-2.8528541754031016,2.757006829758297,1.0
-3.074270801396708,3.4101698077995994,1.0
-3.8515122908616504,4.636386884590045,1.0
-3.384324841433976,3.9991929179293466,1.0
-2.9330959150843365,3.8597800585603292,1.0
-10.145296660707553,13.681522708289318,2.0
-2.418628053277077,2.839944916433252,1.0
-6.7387976674395755,8.797472188858903,0.0
-3.57493631160528,3.613119990189767,1.0
-8.180367839382823,11.688019781450606,2.0
-6.853504333930783,9.446852824499468,0.0
-3.276714480977186,3.8937334702044115,1.0
-2.331080885740266,2.1263307309035704,1.0
-6.641212886762049,8.408992522027424,0.0
-6.314714137620094,8.020303567642365,0.0
-9.356390784501642,12.957506805776339,2.0
-2.178423122848261,2.3894467145724048,1.0
-8.509581892361732,11.758461609884002,2.0
-6.928530070456463,9.013145756955439,0.0
-8.85695188881623,12.687752200467692,2.0
-5.619794177921415,7.476887318015205,0.0
-7.981815906993422,10.86238381146895,2.0
-9.035063817028066,11.961538974634504,2.0
-2.7685037057079973,3.341760137748511,1.0
-3.7987506209693445,4.664645612443741,1.0
-3.5884519155074344,3.6613924783286818,1.0
-9.163533757398307,13.040032674827088,2.0
-4.5644439123425204,5.2009604331211285,1.0
-5.543345996391614,7.207179641426607,0.0
-6.198215828083986,7.44275223206569,0.0
-3.298378052107656,3.4426195559197064,1.0
-5.976595952653594,7.909795932994364,0.0
-5.970931926376677,7.505843685981503,0.0
-2.8655933519488705,3.0866789126841896,1.0
-5.442985975640865,6.501733771486699,0.0
-8.85238474925562,12.028104705715487,2.0
-9.349735451626547,12.79439701037572,2.0
-9.910700810222924,13.43206956766963,2.0
-2.3058401703229596,2.18992194477686,1.0
-8.582267487948274,11.24937470369495,2.0
-6.609556222951987,8.670488010246226,0.0
-2.7570933218842057,2.8167482608071635,1.0
-5.420995598781035,7.083606430320611,0.0
-10.11009160909247,13.898730511837137,2.0
-7.605108788697138,10.371244057402581,0.0
-9.861534985719688,13.191428629964092,2.0
-2.778389809505023,2.884464242523509,1.0
-5.519338239717141,7.052065212379482,0.0
-3.1379173195471095,3.6350930407658426,1.0
-7.283299622735881,9.589995734029355,0.0
-10.043001587757585,13.95605930387917,2.0
-3.557368055043375,4.375495153476359,1.0
-8.751980347656037,12.260056736173992,2.0
-3.4568945979226133,4.296726094692868,1.0
-8.442556173823663,10.888211594978634,2.0
-5.2622056573998695,6.848841216055622,0.0
-9.945516940212807,13.090258270916927,2.0
-3.8995056254511438,4.414602082991995,1.0
-7.53100201487053,10.338446406864675,2.0
-4.111108916228103,4.590338734987899,1.0
-4.033929604805298,4.89626554205013,1.0
-9.46645989382375,12.964419033001136,2.0
-8.795253582092654,11.464461459672734,2.0
-4.704358784729461,5.434959883095718,1.0
-3.759312268830775,3.7431619291207987,1.0
-3.164881912692649,3.775094455041492,1.0
-6.038893302394229,7.725183563314504,0.0
-9.120249355634593,12.701024023787243,2.0
-9.193141543695418,12.900657598657766,2.0
-3.408757422247836,4.1634204268221735,1.0
-2.852175083165525,2.8458110616214216,1.0
-2.098156521204372,2.475386756016334,1.0
-7.703360348706507,10.772485678825312,0.0
-9.831336966014307,13.473079590154752,2.0
-9.967567917942626,13.029195205631193,2.0
-10.959278627382378,14.600660723641957,2.0
-6.3384131200392515,8.463619555415976,0.0
-6.7016251546881955,8.306693407612098,0.0
-1.9996675728889284,1.9199731814213903,1.0
-6.371227174386142,8.249279820376447,0.0
-7.399519221478909,9.731601263821661,0.0
-4.230352116274238,4.773433434052995,1.0
-9.44715703379168,12.608598164078398,2.0
-6.672503323825375,9.268617733460722,0.0
-6.2740704567845365,7.969714163656887,0.0
-3.3656918042415507,4.024741096552514,1.0
-2.457444655743143,2.446404082493566,1.0
-5.7466735400609155,7.188690597975048,0.0
-6.5820233849941685,8.641065117394037,0.0
-5.805481897168626,7.222190063048171,0.0
-1.6530422804300604,1.199491784330375,1.0
-5.920868095525636,7.575584387651593,0.0
-3.906441050254703,4.624866967240303,1.0
-9.396975604464705,12.261030051463322,2.0
-2.767991468164835,3.218906147161226,1.0
-9.3069732460018,12.770669501757874,2.0
-4.926802272325147,6.3611323240115,0.0
-4.1307466096816645,4.755362556759289,1.0
-2.9696322604952057,4.0554939721862,1.0
-3.295712623751688,3.2484668710429396,1.0
-2.2489627838639343,2.1767159534365157,1.0
-2.5370735447119284,2.715097749224315,1.0
-6.3916354264293656,8.583155439720132,0.0
-9.080543637046649,12.773740078118118,2.0
-2.3388023147470123,2.62187671354562,1.0
-6.682744172785066,8.660407163159048,0.0
-6.620765434838438,8.314674729123983,0.0
-10.00169110261286,13.90290318284691,2.0
-10.145322998278935,13.667420748486885,2.0
-8.580291449516697,11.833613191069931,2.0
-2.426634321545893,2.5021033128196777,1.0
-9.8838939940407,13.78972066796241,2.0
-6.457774268261098,7.912736505975852,0.0
-7.5834796989821145,10.90635497380857,2.0
-5.624408278203295,7.482199496574021,0.0
-6.160080629742376,7.725417613425901,0.0
-9.283496458006328,13.239146750306029,2.0
-10.106483102909728,14.049822948771975,2.0
-8.626518270096373,12.042553978009225,2.0
-10.812024319376627,14.726812201849187,2.0
-7.561244376771473,10.539058347713508,2.0
-3.6415585907749732,4.242443427292792,1.0
-5.994867933865295,7.68920834839309,0.0
-5.710333896641629,7.195324502783124,0.0
-10.024762794663696,13.423470329384246,2.0
-6.277993980289825,8.545436332765977,0.0
-5.509605747908481,7.3431149620955525,0.0
-2.036681898051348,1.9616670840066273,1.0
-3.5875116683084025,3.6252431196340917,1.0
-3.073624889753858,3.360944792658788,1.0
-9.644808239047089,12.821465103995195,2.0
-9.161891685594666,12.579426857849587,2.0
-5.767221075493104,7.610283631874351,0.0
-5.216169725637052,7.087707382692961,0.0
-3.456608944837683,4.1602034028045916,1.0
-3.538044492728191,4.064130592454713,1.0
-6.840753218740994,9.816769223129935,0.0
-8.903241210936098,12.155360009575066,2.0
-6.172213855839798,7.85129178206624,0.0
-9.167462899199904,11.887287556264448,2.0
-7.384082073939832,9.363103528428123,0.0
-2.8517239648183987,2.8616589930159284,1.0
-2.3054165981945847,3.0918753298962693,1.0
-10.211945745440415,14.482340378235147,2.0
-9.709466707559763,13.324412793988255,2.0
-9.926820517191745,13.436106298909847,2.0
-5.3106895667253085,6.869123646316458,0.0
-5.755627418964942,7.070790087130314,0.0
-9.51410067512902,13.08865942530416,2.0
-8.60771331053636,12.015239266916279,2.0
-3.3053345739372637,3.7092219843986465,1.0
-8.943723560588422,12.522741028098933,2.0
-9.896362036245984,13.758937553121774,2.0
-6.01927614862533,7.8915826526860915,0.0
-9.38585045449904,13.255561839296023,2.0
-9.997808377209026,13.776039942326321,2.0
-8.936406939655921,12.202383163030955,2.0
-2.8336566548104254,3.0166245397678564,1.0
-6.756443662993816,8.877039277964524,0.0
-2.5680781717408907,1.942560927027174,1.0
-2.3239472634302785,2.7653114955968996,1.0
-3.2737928342714415,3.821101306664675,1.0
-6.10027314635538,8.465164945276646,0.0
-6.0000344130368255,8.04885862174412,0.0
-4.630833857095616,6.631616050413775,0.0
-9.855509644002687,13.172683971006967,2.0
-4.931968481039986,6.617431618353205,0.0
-6.748101546374194,8.781941967222897,0.0
-7.3128237871823725,9.397505206957735,0.0
-1.9103948683539282,1.7751124890160939,1.0
-3.3570679580130816,3.8306832250822893,1.0
-11.286560786752945,15.285371807570325,2.0
-10.004492808236833,13.374970433296369,2.0
-3.4769956384246252,4.479846344445595,1.0
-3.256906896081916,3.2332272239738398,1.0
-3.320805081929139,3.7548925451143265,1.0
-8.085999578078376,10.94668281608981,2.0
-2.929033232224445,3.221252867135446,1.0
-9.690497055755154,13.458979733691624,2.0
-9.801007265699136,13.006714348683305,2.0
-9.197854982404753,12.31647619661579,2.0
-4.572750416516545,6.092747370634088,0.0
-5.396410775570563,7.444274462900255,0.0
-8.33763745087917,11.476712986759106,2.0
-6.804822859133357,9.046272611355562,0.0
-2.804046318685657,2.6675088844597483,1.0
-3.5431641457767538,4.191721955151573,1.0
-2.514583865439709,2.50070167023558,1.0
-4.9687188132600735,6.3105726082647475,0.0
-8.57834380686103,10.973296807207692,2.0
-4.439032001876812,4.834180222313493,1.0
-6.61812001262528,8.727500382162821,0.0
-5.3687358194097765,7.349341141568236,0.0
-5.245234165909037,6.925729693606882,0.0
-6.748413420353765,9.02495708413904,0.0
-8.44472140893649,11.80775193667622,2.0
-6.36637405831615,7.882946969515626,0.0
-5.691323730317192,7.8187638068922105,0.0
-9.79122261791259,13.161991297657185,2.0
-6.581004405477016,8.801557955169969,2.0
-6.028865353030812,7.917245540207442,0.0
-2.6843779614490884,3.2661131570163286,1.0
-8.849973645689177,12.18875659864744,2.0
-3.8015408474881514,3.756811515736317,1.0
-2.791794202808854,2.696978816167632,1.0
-9.437256947554005,12.814839250500578,2.0
-3.4025527327223775,3.841100028728862,1.0
-2.0296894046549383,1.8457973195051438,1.0
-9.885530441908216,13.947978956960165,2.0
-3.81851417232286,4.267221814542516,1.0
-8.88893570664508,12.391599278239886,2.0
-9.562568140395404,13.293812432256239,2.0
-9.406333669420599,13.065478242127014,2.0
-3.428357222568515,4.043576628405045,1.0
-2.129649363124159,2.009637450436236,1.0
-6.479807802115619,8.705579657938362,0.0
-2.5232043125496517,2.631086289485418,1.0
-2.6170408440588475,2.4810590802370776,1.0
-8.888396442394244,11.959787500448321,2.0
-3.642611290632803,4.342146893606783,1.0
-4.274137391594551,4.668183299124148,1.0
-8.563069725055229,12.155245241098001,2.0
-8.686725599232956,11.62602108008133,2.0
-5.474979586575288,7.469839424774912,0.0
-2.1803046640064334,1.1882143343797922,1.0
-6.293148901317673,8.316655507626935,0.0
-3.6440961403358916,4.014621174460768,1.0
-2.0993762226497044,2.575002154756646,1.0
-5.736576080572398,7.911699782369363,0.0
-3.823913181517001,4.354501324513423,1.0
-2.15904719328834,0.9446905601405576,1.0
-6.252086740263878,8.201785142228694,0.0
-10.104616401193617,13.875677728411906,2.0
-8.55655630262127,11.296843249392612,2.0
-10.083654279935383,13.125795964988434,2.0
-7.588645417007829,9.969472481468653,2.0
-7.172080167844544,9.576396319820457,0.0
-9.875183967871992,13.266190097350435,2.0
-8.641868454060363,11.63925773472201,2.0
-9.891515449005668,13.513558070344226,2.0
-3.583739969240021,3.9417781744603673,1.0
-10.867456885720587,15.087249490409317,2.0
-8.410793000810195,11.554243472811624,2.0
-9.245531042990214,12.471324802698938,2.0
-5.896919861606432,8.028250499773934,0.0
-5.842288230963665,8.4172709660642,0.0
-5.778015509833799,7.427234935907957,0.0
-5.442481747032551,6.933753414007245,0.0
-2.2394212093819035,2.4408462995686557,1.0
-10.333143920967725,14.095891228146913,2.0
-11.329295144938826,15.156554335166211,2.0
-10.016285337312121,13.662503293961953,2.0
-3.2667714647039654,3.3505263777451657,1.0
-3.845141631316438,4.242962688603357,1.0
-8.039868390584648,11.256649549526827,2.0
-3.2927532112559024,3.1777125255992176,1.0
-9.366642655998168,13.110187754703453,2.0
-10.521904022221662,15.088407140881456,2.0
-3.0094369459347736,3.3266090320628057,1.0
-10.593930751803189,14.721501413949309,2.0
-6.4191336510140315,8.026618246816394,0.0
-10.184039108353476,13.997362965374686,2.0
-2.1629185939040223,2.0533934529364273,1.0
-6.471500428440381,8.471066207089311,0.0
-4.886537510748647,5.811733297252429,0.0
-9.051863757522876,12.62020129149711,2.0
-9.095691674558577,11.97488233678584,2.0
-8.117580492932012,10.275565838399148,0.0
-9.152934181647444,13.076963086733521,2.0
-1.7068210371606178,1.715784935169213,1.0
-6.579617767030111,8.646972495602217,0.0
-2.6166629250252873,2.436196137771347,1.0
-2.941436343704054,3.1214226485480974,1.0
-7.016584978993712,9.589831462180301,0.0
-2.5751816206427027,2.3292732300510055,1.0
-5.45151528059167,7.512163555470572,0.0
-3.396638827099616,3.6138317864417395,1.0
-6.1243930353435045,8.131942919165402,0.0
-3.637124614124052,4.181463826236515,1.0
-5.107779993921233,6.508116986881208,0.0
-2.139068150161274,1.8528007092177097,1.0
-8.709358812431553,12.08153165671305,2.0
-10.595117651469613,14.311652143076481,2.0
-5.521621232860694,7.5772197827484264,0.0
-5.743749664672145,8.156965186330394,0.0
-4.550728272916017,5.796047312620429,0.0
-5.741491378742941,8.246641923364598,0.0
-5.868052862206004,7.111202994567215,0.0
-8.090022528927205,11.116858428036323,2.0
-8.929522604023477,12.784614928605503,2.0
-9.415731715941925,12.991891821026643,2.0
-8.342212054523177,11.16607256828105,2.0
